x-axis,1,2
second,Volt,Volt
+297.94000E-06,+2.11086694896E+00,-18.53013784E-03
+297.96000E-06,+2.11086694896E+00,-48.68089090E-03
+297.98000E-06,+2.11086694896E+00,-38.63064013E-03
+298.00000E-06,+2.11086694896E+00,-8.47988707E-03
+298.02000E-06,+2.11086694896E+00,+11.62061522E-03
+298.04000E-06,+2.11086694896E+00,+1.57036446E-03
+298.06000E-06,+1.90986192226E+00,-38.63064013E-03
+298.08000E-06,+2.11086694896E+00,-38.63064013E-03
+298.10000E-06,+1.90986192226E+00,-38.63064013E-03
+298.12000E-06,+2.01036443949E+00,+1.57036446E-03
+298.14000E-06,+2.11086694896E+00,+1.57036446E-03
+298.16000E-06,+2.11086694896E+00,+1.57036446E-03
+298.18000E-06,+2.01036443173E+00,-38.63064013E-03
+298.20000E-06,+2.11086694896E+00,-18.53013784E-03
+298.22000E-06,+1.90986192226E+00,-18.53013784E-03
+298.24000E-06,+2.11086694896E+00,+1.57036446E-03
+298.26000E-06,+2.11086694896E+00,-18.53013784E-03
+298.28000E-06,+2.01036443951E+00,-38.63064013E-03
+298.30000E-06,+2.11086694896E+00,-38.63064013E-03
+298.32000E-06,+1.90986192226E+00,-38.63064013E-03
+298.34000E-06,+2.11086694896E+00,-18.53013784E-03
+298.36000E-06,+2.11086694896E+00,-8.47988630E-03
+298.38000E-06,+1.90986192226E+00,-8.47988630E-03
+298.40000E-06,+2.11086694896E+00,-18.53013784E-03
+298.42000E-06,+2.11086694896E+00,-18.53013784E-03
+298.44000E-06,+2.11086694896E+00,-18.53013784E-03
+298.46000E-06,+2.11086694896E+00,+1.57036446E-03
+298.48000E-06,+2.11086694896E+00,-18.53013784E-03
+298.50000E-06,+2.11086694896E+00,-58.73114243E-03
+298.52000E-06,+2.11086694896E+00,-38.63064013E-03
+298.54000E-06,+2.11086694896E+00,-28.58038859E-03
+298.56000E-06,+2.11086694896E+00,+1.57036446E-03
+298.58000E-06,+2.11086694896E+00,-8.47988708E-03
+298.60000E-06,+2.11086694896E+00,-18.53013784E-03
+298.62000E-06,+2.11086694896E+00,+1.57036446E-03
+298.64000E-06,+2.11086694896E+00,+1.57036446E-03
+298.66000E-06,+2.11086694896E+00,+11.62061522E-03
+298.68000E-06,+2.11086694896E+00,-8.47988708E-03
+298.70000E-06,+2.11086694896E+00,+1.57036446E-03
+298.72000E-06,+1.90986192226E+00,+1.57036446E-03
+298.74000E-06,+1.90986192226E+00,-28.58038938E-03
+298.76000E-06,+2.11086694896E+00,-38.63064013E-03
+298.78000E-06,+2.11086694896E+00,-38.63064013E-03
+298.80000E-06,+2.11086694896E+00,-18.53013784E-03
+298.82000E-06,+2.01036443956E+00,-28.58038938E-03
+298.84000E-06,+2.11086694896E+00,-18.53013784E-03
+298.86000E-06,+1.90986192226E+00,-18.53013784E-03
+298.88000E-06,+2.11086694896E+00,-8.47988629E-03
+298.90000E-06,+2.11086694896E+00,+1.57036446E-03
+298.92000E-06,+2.11086694896E+00,-8.47988708E-03
+298.94000E-06,+2.11086694896E+00,-18.53013784E-03
+298.96000E-06,+2.11086694896E+00,-8.47988708E-03
+298.98000E-06,+2.11086694896E+00,-28.58038938E-03
+299.00000E-06,+2.11086694896E+00,-28.58038938E-03
+299.02000E-06,+2.11086694896E+00,-18.53013784E-03
+299.04000E-06,+2.11086694896E+00,-18.53013784E-03
+299.06000E-06,+2.11086694896E+00,+1.57036446E-03
+299.08000E-06,+2.11086694896E+00,-8.47988709E-03
+299.10000E-06,+2.11086694896E+00,-18.53013784E-03
+299.12000E-06,+2.11086694896E+00,-18.53013784E-03
+299.14000E-06,+1.90986192226E+00,-28.58038859E-03
+299.16000E-06,+1.90986192226E+00,-18.53013784E-03
+299.18000E-06,+2.11086694896E+00,-38.63064013E-03
+299.20000E-06,+2.11086694896E+00,-18.53013784E-03
+299.22000E-06,+2.11086694896E+00,-18.53013784E-03
+299.24000E-06,+2.11086694896E+00,+1.57036446E-03
+299.26000E-06,+2.11086694896E+00,-18.53013784E-03
+299.28000E-06,+1.90986192226E+00,-18.53013784E-03
+299.30000E-06,+2.11086694896E+00,-28.58038939E-03
+299.32000E-06,+2.11086694896E+00,-18.53013784E-03
+299.34000E-06,+2.01036443962E+00,-18.53013784E-03
+299.36000E-06,+2.11086694896E+00,-18.53013784E-03
+299.38000E-06,+2.11086694896E+00,-38.63064013E-03
+299.40000E-06,+2.11086694896E+00,-38.63064013E-03
+299.42000E-06,+1.90986192226E+00,-18.53013784E-03
+299.44000E-06,+2.11086694896E+00,-8.47988709E-03
+299.46000E-06,+2.11086694896E+00,-18.53013784E-03
+299.48000E-06,+2.11086694896E+00,-8.47988709E-03
+299.50000E-06,+2.11086694896E+00,+1.57036446E-03
+299.52000E-06,+2.11086694896E+00,-18.53013784E-03
+299.54000E-06,+2.01036443159E+00,-18.53013784E-03
+299.56000E-06,+2.11086694896E+00,-38.63064013E-03
+299.58000E-06,+2.11086694896E+00,-38.63064013E-03
+299.60000E-06,+2.11086694896E+00,-38.63064013E-03
+299.62000E-06,+2.11086694896E+00,-38.63064013E-03
+299.64000E-06,+2.11086694896E+00,-38.63064013E-03
+299.66000E-06,+2.11086694896E+00,-38.63064013E-03
+299.68000E-06,+1.90986192226E+00,-18.53013784E-03
+299.70000E-06,+2.01036443966E+00,-38.63064013E-03
+299.72000E-06,+2.11086694896E+00,-38.63064013E-03
+299.74000E-06,+2.11086694896E+00,-28.58038858E-03
+299.76000E-06,+2.11086694896E+00,-8.47988628E-03
+299.78000E-06,+2.11086694896E+00,+1.57036446E-03
+299.80000E-06,+2.11086694896E+00,-38.63064013E-03
+299.82000E-06,+2.11086694896E+00,-28.58038858E-03
+299.84000E-06,+2.11086694896E+00,-18.53013784E-03
+299.86000E-06,+2.11086694896E+00,-18.53013784E-03
+299.88000E-06,+2.11086694896E+00,-28.58038939E-03
+299.90000E-06,+2.11086694896E+00,-18.53013784E-03
+299.92000E-06,+2.11086694896E+00,-8.47988628E-03
+299.94000E-06,+2.11086694896E+00,-8.47988628E-03
+299.96000E-06,+2.11086694896E+00,-18.53013784E-03
+299.98000E-06,+2.11086694896E+00,-48.68089088E-03
+300.00000E-06,+2.11086694896E+00,-28.58038858E-03
+300.02000E-06,+2.11086694896E+00,-38.63064013E-03
+300.04000E-06,+2.11086694896E+00,-38.63064013E-03
+300.06000E-06,+2.01036443969E+00,-38.63064013E-03
+300.08000E-06,+2.11086694896E+00,-28.58038858E-03
+300.10000E-06,+2.11086694896E+00,-18.53013784E-03
+300.12000E-06,+2.11086694896E+00,+1.57036446E-03
+300.14000E-06,+2.11086694896E+00,-18.53013784E-03
+300.16000E-06,+2.11086694896E+00,+1.57036446E-03
+300.18000E-06,+2.11086694896E+00,-18.53013784E-03
+300.20000E-06,+2.11086694896E+00,-18.53013784E-03
+300.22000E-06,+2.11086694896E+00,-38.63064013E-03
+300.24000E-06,+2.11086694896E+00,-28.58038858E-03
+300.26000E-06,+2.01036443972E+00,-28.58038858E-03
+300.28000E-06,+2.11086694896E+00,-18.53013784E-03
+300.30000E-06,+2.11086694896E+00,-18.53013784E-03
+300.32000E-06,+2.11086694896E+00,-18.53013784E-03
+300.34000E-06,+2.11086694896E+00,-8.47988628E-03
+300.36000E-06,+2.11086694896E+00,-18.53013784E-03
+300.38000E-06,+2.11086694896E+00,-8.47988628E-03
+300.40000E-06,+2.11086694896E+00,-18.53013784E-03
+300.42000E-06,+2.01036443973E+00,-38.63064013E-03
+300.44000E-06,+1.90986192226E+00,-38.63064013E-03
+300.46000E-06,+1.90986192226E+00,-38.63064013E-03
+300.48000E-06,+2.11086694896E+00,-28.58038940E-03
+300.50000E-06,+2.11086694896E+00,-38.63064013E-03
+300.52000E-06,+2.11086694896E+00,-38.63064013E-03
+300.54000E-06,+2.01036443974E+00,-38.63064013E-03
+300.56000E-06,+2.11086694896E+00,-18.53013784E-03
+300.58000E-06,+2.11086694896E+00,-18.53013784E-03
+300.60000E-06,+2.11086694896E+00,-38.63064013E-03
+300.62000E-06,+2.11086694896E+00,-38.63064013E-03
+300.64000E-06,+2.11086694896E+00,-38.63064013E-03
+300.66000E-06,+2.11086694896E+00,-28.58038940E-03
+300.68000E-06,+2.11086694896E+00,-8.47988710E-03
+300.70000E-06,+2.11086694896E+00,+1.57036446E-03
+300.72000E-06,+2.11086694896E+00,+1.57036446E-03
+300.74000E-06,+2.11086694896E+00,-8.47988710E-03
+300.76000E-06,+2.11086694896E+00,-28.58038940E-03
+300.78000E-06,+2.11086694896E+00,-38.63064013E-03
