+179.9750E-06,+2.1498116553E+00,-67.5125986E-03
+180.1800E-06,+2.1498116553E+00,-75.0502869E-03
+180.3850E-06,+2.1498116553E+00,-34.8492824E-03
+180.5900E-06,+2.1498116553E+00,-34.8492824E-03
+180.7950E-06,+2.1498116553E+00,-82.5879753E-03
+181.0000E-06,+2.1498116553E+00,-87.6131009E-03
+181.2050E-06,+2.1498116553E+00,-75.0502869E-03
+181.4100E-06,+2.1498116553E+00,-115.2512915E-03
+181.6150E-06,+2.1498116553E+00,-75.0502869E-03
+181.8200E-06,+2.1498116553E+00,-62.4874730E-03
+182.0250E-06,+2.1121232128E+00,-75.0502869E-03
+182.2300E-06,+2.1498116553E+00,-75.0502869E-03
+182.4350E-06,+2.1498116553E+00,-82.5879753E-03
+182.6400E-06,+2.1498116553E+00,-75.0502869E-03
+182.8450E-06,+2.1498116553E+00,-75.0502869E-03
+183.0500E-06,+2.1498116553E+00,-75.0502869E-03
+183.2550E-06,+2.1498116553E+00,-107.7136032E-03
+183.4600E-06,+2.1498116553E+00,-87.6131009E-03
+183.6650E-06,+1.9864950710E+00,-75.0502869E-03
+183.8700E-06,+2.1498116553E+00,-102.6884776E-03
+184.0750E-06,+2.1498116553E+00,-82.5879753E-03
+184.2800E-06,+2.1498116553E+00,-75.0502869E-03
+184.4850E-06,+2.1498116553E+00,-82.5879753E-03
+184.6900E-06,+2.1498116553E+00,-87.6131009E-03
+184.8950E-06,+2.1498116553E+00,-107.7136032E-03
+185.1000E-06,+2.1498116553E+00,-75.0502869E-03
+185.3050E-06,+2.1498116553E+00,-75.0502869E-03
+185.5100E-06,+2.1498116553E+00,-75.0502869E-03
+185.7150E-06,+2.1498116553E+00,-107.7136032E-03
+185.9200E-06,+2.1498116553E+00,-75.0502869E-03
+186.1250E-06,+2.1498116553E+00,-82.5879753E-03
+186.3300E-06,+2.1498116553E+00,-115.2512915E-03
+186.5350E-06,+2.1498116553E+00,-75.0502869E-03
+186.7400E-06,+2.1498116553E+00,-75.0502869E-03
+186.9450E-06,+2.1498116553E+00,-82.5879753E-03
+187.1500E-06,+2.1498116553E+00,-75.0502869E-03
+187.3550E-06,+2.1498116553E+00,-107.7136032E-03
+187.5600E-06,+2.1498116553E+00,-115.2512915E-03
+187.7650E-06,+2.1498116553E+00,-82.5879753E-03
+187.9700E-06,+2.1498116553E+00,-87.6131009E-03
+188.1750E-06,+2.1498116553E+00,-75.0502869E-03
+188.3800E-06,+2.0869975844E+00,-115.2512915E-03
+188.5850E-06,+2.1498116553E+00,-75.0502869E-03
+188.7900E-06,+2.1498116553E+00,-87.6131009E-03
+188.9950E-06,+2.1498116553E+00,-75.0502869E-03
+189.2000E-06,+2.0869975844E+00,-75.0502869E-03
+189.4050E-06,+2.1498116553E+00,-75.0502869E-03
+189.6100E-06,+2.1498116553E+00,-115.2512915E-03
+189.8150E-06,+2.1498116553E+00,-75.0502869E-03
+190.0200E-06,+2.1498116553E+00,-102.6884776E-03
+190.2250E-06,+2.1498116553E+00,-75.0502869E-03
+190.4300E-06,+2.1498116553E+00,-115.2512915E-03
+190.6350E-06,+2.1498116553E+00,-115.2512915E-03
+190.8400E-06,+2.1498116553E+00,-87.6131009E-03
+191.0450E-06,+2.1498116553E+00,-75.0502869E-03
+191.2500E-06,+2.1498116553E+00,-75.0502869E-03
+191.4550E-06,+1.9864950710E+00,-115.2512915E-03
+191.6600E-06,+2.1498116553E+00,-75.0502869E-03
+191.8650E-06,+2.1498116553E+00,-75.0502869E-03
+192.0700E-06,+2.1498116553E+00,-75.0502869E-03
+192.2750E-06,+2.1121232128E+00,-75.0502869E-03
+192.4800E-06,+2.1498116553E+00,-87.6131009E-03
+192.6850E-06,+2.1498116553E+00,-107.7136032E-03
+192.8900E-06,+2.1498116553E+00,-75.0502869E-03
+193.0950E-06,+2.1498116553E+00,-75.0502869E-03
+193.3000E-06,+2.1498116553E+00,-115.2512915E-03
+193.5050E-06,+2.1498116553E+00,-75.0502869E-03
+193.7100E-06,+2.1498116553E+00,-87.6131009E-03
+193.9150E-06,+2.1498116553E+00,-75.0502869E-03
+194.1200E-06,+2.1498116553E+00,-75.0502869E-03
+194.3250E-06,+2.1121232128E+00,-115.2512915E-03
+194.5300E-06,+2.1498116553E+00,-75.0502869E-03
+194.7350E-06,+2.1498116553E+00,-75.0502869E-03
+194.9400E-06,+2.1498116553E+00,-75.0502869E-03
+195.1450E-06,+2.1498116553E+00,-75.0502869E-03
+195.3500E-06,+2.1498116553E+00,-87.6131009E-03
+195.5550E-06,+2.1498116553E+00,-42.3869707E-03
+195.7600E-06,+2.1498116553E+00,-34.8492824E-03
+195.9650E-06,+2.1498116553E+00,-82.5879753E-03
+196.1700E-06,+2.1498116553E+00,-87.6131009E-03
+196.3750E-06,+2.1498116553E+00,-107.7136032E-03
+196.5800E-06,+2.1498116553E+00,-102.6884776E-03
+196.7850E-06,+2.1498116553E+00,-75.0502869E-03
+196.9900E-06,+2.1498116553E+00,-102.6884776E-03
+197.1950E-06,+2.1498116553E+00,-115.2512915E-03
+197.4000E-06,+2.1498116553E+00,-75.0502869E-03
+197.6050E-06,+2.1498116553E+00,-107.7136032E-03
+197.8100E-06,+2.1498116553E+00,-75.0502869E-03
+198.0150E-06,+2.1498116553E+00,-75.0502869E-03
+198.2200E-06,+2.1498116553E+00,-75.0502869E-03
+198.4250E-06,+2.1498116553E+00,-75.0502869E-03
+198.6300E-06,+2.1498116553E+00,-102.6884776E-03
+198.8350E-06,+2.1498116553E+00,-75.0502869E-03
+199.0400E-06,+2.1498116553E+00,-75.0502869E-03
+199.2450E-06,+2.1498116553E+00,-115.2512915E-03
+199.4500E-06,+2.1498116553E+00,-87.6131009E-03
+199.6550E-06,+2.1498116553E+00,-82.5879753E-03
+199.8600E-06,+2.1498116553E+00,-75.0502869E-03
+200.0650E-06,+2.1498116553E+00,-82.5879753E-03
+200.2700E-06,+2.1498116553E+00,-102.6884776E-03
+200.4750E-06,+2.1498116553E+00,-75.0502869E-03
+200.6800E-06,+2.1498116553E+00,-115.2512915E-03
+200.8850E-06,+2.1498116553E+00,-75.0502869E-03
+201.0900E-06,+2.1498116553E+00,-62.4874730E-03
+201.2950E-06,+2.1498116553E+00,-75.0502869E-03
+201.5000E-06,+2.0116206995E+00,-75.0502869E-03
+201.7050E-06,+2.1498116553E+00,-75.0502869E-03
+201.9100E-06,+2.1498116553E+00,-75.0502869E-03
+202.1150E-06,+2.1498116553E+00,-75.0502869E-03
+202.3200E-06,+2.0116206995E+00,-115.2512915E-03
+202.5250E-06,+2.1498116553E+00,-75.0502869E-03
+202.7300E-06,+2.1498116553E+00,-75.0502869E-03
+202.9350E-06,+2.1498116553E+00,-107.7136032E-03
+203.1400E-06,+2.1498116553E+00,-75.0502869E-03
+203.3450E-06,+2.1498116553E+00,-115.2512915E-03
+203.5500E-06,+2.1498116553E+00,-75.0502869E-03
+203.7550E-06,+2.1498116553E+00,-115.2512915E-03
+203.9600E-06,+2.1498116553E+00,-127.8141055E-03
+204.1650E-06,+2.1498116553E+00,-82.5879753E-03
+204.3700E-06,+2.1498116553E+00,-115.2512915E-03
+204.5750E-06,+1.9864950710E+00,-82.5879753E-03
+204.7800E-06,+2.1498116553E+00,-115.2512915E-03
+204.9850E-06,+2.1121232128E+00,-107.7136032E-03
+205.1900E-06,+1.9488066286E+00,-115.2512915E-03
+205.3950E-06,+2.1498116553E+00,-107.7136032E-03
+205.6000E-06,+2.1498116553E+00,-75.0502869E-03
+205.8050E-06,+2.1498116553E+00,-82.5879753E-03
+206.0100E-06,+2.0116206995E+00,-75.0502869E-03
+206.2150E-06,+2.1498116553E+00,-107.7136032E-03
+206.4200E-06,+2.0116206995E+00,-75.0502869E-03
+206.6250E-06,+2.1498116553E+00,-107.7136032E-03
+206.8300E-06,+2.0116206995E+00,-75.0502869E-03
+207.0350E-06,+2.1498116553E+00,-75.0502869E-03
+207.2400E-06,+2.1498116553E+00,-115.2512915E-03
+207.4450E-06,+2.1498116553E+00,-107.7136032E-03
+207.6500E-06,+2.1498116553E+00,-75.0502869E-03
+207.8550E-06,+2.1498116553E+00,-75.0502869E-03
+208.0600E-06,+2.1498116553E+00,-75.0502869E-03
+208.2650E-06,+2.1498116553E+00,-75.0502869E-03
+208.4700E-06,+2.1498116553E+00,-75.0502869E-03
+208.6750E-06,+2.1121232128E+00,-82.5879753E-03
+208.8800E-06,+2.1498116553E+00,-75.0502869E-03
+209.0850E-06,+1.9864950710E+00,-75.0502869E-03
+209.2900E-06,+2.1498116553E+00,-102.6884776E-03
+209.4950E-06,+2.1498116553E+00,-75.0502869E-03
+209.7000E-06,+1.9488066286E+00,-75.0502869E-03
+209.9050E-06,+2.1498116553E+00,-75.0502869E-03
+210.1100E-06,+2.1498116553E+00,-75.0502869E-03
+210.3150E-06,+2.1121232128E+00,-82.5879753E-03
+210.5200E-06,+2.1498116553E+00,-75.0502869E-03
+210.7250E-06,+2.1498116553E+00,-82.5879753E-03
+210.9300E-06,+2.1498116553E+00,-75.0502869E-03
+211.1350E-06,+2.1498116553E+00,-115.2512915E-03
+211.3400E-06,+2.1498116553E+00,-102.6884776E-03
+211.5450E-06,+2.1498116553E+00,-107.7136032E-03
+211.7500E-06,+2.1498116553E+00,-62.4874730E-03
+211.9550E-06,+2.1498116553E+00,-75.0502869E-03
+212.1600E-06,+2.1498116553E+00,-115.2512915E-03
+212.3650E-06,+2.1498116553E+00,-115.2512915E-03
+212.5700E-06,+2.1498116553E+00,-75.0502869E-03
+212.7750E-06,+2.1498116553E+00,-115.2512915E-03
+212.9800E-06,+2.0869975844E+00,-75.0502869E-03
+213.1850E-06,+2.1498116553E+00,-115.2512915E-03
+213.3900E-06,+2.1498116553E+00,-75.0502869E-03
+213.5950E-06,+2.1498116553E+00,-82.5879753E-03
+213.8000E-06,+2.1498116553E+00,-87.6131009E-03
+214.0050E-06,+2.1498116553E+00,-75.0502869E-03
+214.2100E-06,+2.1498116553E+00,-75.0502869E-03
+214.4150E-06,+2.1498116553E+00,-75.0502869E-03
+214.6200E-06,+2.1498116553E+00,-87.6131009E-03
+214.8250E-06,+1.9864950710E+00,-107.7136032E-03
+215.0300E-06,+2.1498116553E+00,-75.0502869E-03
+215.2350E-06,+1.9864950710E+00,-115.2512915E-03
+215.4400E-06,+2.0869975844E+00,-87.6131009E-03
+215.6450E-06,+2.1498116553E+00,-75.0502869E-03
+215.8500E-06,+2.1498116553E+00,-115.2512915E-03
+216.0550E-06,+2.1498116553E+00,-82.5879753E-03
+216.2600E-06,+2.0869975844E+00,-102.6884776E-03
+216.4650E-06,+1.9864950710E+00,-122.7889799E-03
+216.6700E-06,+2.0116206995E+00,-87.6131009E-03
+216.8750E-06,+2.1498116553E+00,-115.2512915E-03
+217.0800E-06,+2.1498116553E+00,-102.6884776E-03
+217.2850E-06,+2.1498116553E+00,-82.5879753E-03
+217.4900E-06,+2.1498116553E+00,-75.0502869E-03
+217.6950E-06,+2.1498116553E+00,-115.2512915E-03
+217.9000E-06,+2.1498116553E+00,-115.2512915E-03
+218.1050E-06,+2.1121232128E+00,-107.7136032E-03
+218.3100E-06,+2.1498116553E+00,-87.6131009E-03
+218.5150E-06,+2.1498116553E+00,-75.0502869E-03
+218.7200E-06,+2.1498116553E+00,-75.0502869E-03
+218.9250E-06,+2.1498116553E+00,-82.5879753E-03
+219.1300E-06,+2.0869975844E+00,-47.4120963E-03
+219.3350E-06,+1.9864950710E+00,-2.1859661E-03
+219.5400E-06,+2.0116206995E+00,-100.1759148E-03
+219.7450E-06,+2.1498116553E+00,-75.0502869E-03
+219.9500E-06,+2.1498116553E+00,-87.6131009E-03
+220.1550E-06,+2.1498116553E+00,-34.8492824E-03
+220.3600E-06,+1.9488066286E+00,-75.0502869E-03
+220.5650E-06,+2.1498116553E+00,-75.0502869E-03
+220.7700E-06,+2.1498116553E+00,-115.2512915E-03
+220.9750E-06,+1.9864950710E+00,-115.2512915E-03
+221.1800E-06,+2.1498116553E+00,-75.0502869E-03
+221.3850E-06,+2.1498116553E+00,-75.0502869E-03
+221.5900E-06,+2.1498116553E+00,-75.0502869E-03
+221.7950E-06,+2.1498116553E+00,-115.2512915E-03
+222.0000E-06,+2.1498116553E+00,-115.2512915E-03
+222.2050E-06,+2.1498116553E+00,-75.0502869E-03
+222.4100E-06,+2.1498116553E+00,-102.6884776E-03
+222.6150E-06,+2.1498116553E+00,-75.0502869E-03
+222.8200E-06,+2.1498116553E+00,-102.6884776E-03
+223.0250E-06,+2.1498116553E+00,-107.7136032E-03
+223.2300E-06,+2.1498116553E+00,-102.6884776E-03
+223.4350E-06,+2.1498116553E+00,-75.0502869E-03
+223.6400E-06,+2.1498116553E+00,-75.0502869E-03
+223.8450E-06,+2.1498116553E+00,-115.2512915E-03
+224.0500E-06,+2.1498116553E+00,-75.0502869E-03
+224.2550E-06,+1.9864950710E+00,-115.2512915E-03
+224.4600E-06,+2.0869975844E+00,-87.6131009E-03
+224.6650E-06,+2.1498116553E+00,-75.0502869E-03
+224.8700E-06,+2.1498116553E+00,-75.0502869E-03
+225.0750E-06,+2.1498116553E+00,-75.0502869E-03
+225.2800E-06,+2.1498116553E+00,-75.0502869E-03
+225.4850E-06,+2.1498116553E+00,-82.5879753E-03
+225.6900E-06,+2.1498116553E+00,-75.0502869E-03
+225.8950E-06,+2.1498116553E+00,-42.3869707E-03
+226.1000E-06,+2.1498116553E+00,-34.8492824E-03
+226.3050E-06,+2.1498116553E+00,-82.5879753E-03
+226.5100E-06,+2.1498116553E+00,-115.2512915E-03
+226.7150E-06,+2.1498116553E+00,-107.7136032E-03
+226.9200E-06,+2.1498116553E+00,-75.0502869E-03
+227.1250E-06,+2.1498116553E+00,-75.0502869E-03
+227.3300E-06,+2.1498116553E+00,-75.0502869E-03
+227.5350E-06,+1.9864950710E+00,-115.2512915E-03
+227.7400E-06,+2.1498116553E+00,-75.0502869E-03
+227.9450E-06,+2.1498116553E+00,-75.0502869E-03
+228.1500E-06,+2.0869975844E+00,-75.0502869E-03
+228.3550E-06,+1.9864950710E+00,-75.0502869E-03
+228.5600E-06,+2.0116206995E+00,-75.0502869E-03
+228.7650E-06,+2.1498116553E+00,-82.5879753E-03
+228.9700E-06,+2.1498116553E+00,-87.6131009E-03
+229.1750E-06,+2.1121232128E+00,-75.0502869E-03
+229.3800E-06,+2.0116206995E+00,-102.6884776E-03
+229.5850E-06,+2.1121232128E+00,-75.0502869E-03
+229.7900E-06,+2.1498116553E+00,-75.0502869E-03
+229.9950E-06,+2.1498116553E+00,-115.2512915E-03
+230.2000E-06,+2.1498116553E+00,-102.6884776E-03
+230.4050E-06,+1.9488066286E+00,-107.7136032E-03
+230.6100E-06,+2.1498116553E+00,-102.6884776E-03
+230.8150E-06,+2.1498116553E+00,-115.2512915E-03
+231.0200E-06,+2.0869975844E+00,-102.6884776E-03
+231.2250E-06,+2.1498116553E+00,-75.0502869E-03
+231.4300E-06,+2.1498116553E+00,-75.0502869E-03
+231.6350E-06,+2.1498116553E+00,-155.4522961E-03
+231.8400E-06,+2.1498116553E+00,-87.6131009E-03
+232.0450E-06,+2.1498116553E+00,-67.5125986E-03
+232.2500E-06,+2.1498116553E+00,-75.0502869E-03
+232.4550E-06,+2.1498116553E+00,-75.0502869E-03
+232.6600E-06,+2.1498116553E+00,-102.6884776E-03
+232.8650E-06,+2.1498116553E+00,-82.5879753E-03
+233.0700E-06,+2.1498116553E+00,-115.2512915E-03
+233.2750E-06,+2.1498116553E+00,-107.7136032E-03
+233.4800E-06,+2.1498116553E+00,-75.0502869E-03
+233.6850E-06,+2.1121232128E+00,-75.0502869E-03
+233.8900E-06,+2.1498116553E+00,-87.6131009E-03
+234.0950E-06,+2.1498116553E+00,-82.5879753E-03
+234.3000E-06,+2.0116206995E+00,-87.6131009E-03
+234.5050E-06,+1.9864950710E+00,-75.0502869E-03
+234.7100E-06,+2.0116206995E+00,-87.6131009E-03
+234.9150E-06,+2.1498116553E+00,-42.3869707E-03
+235.1200E-06,-4.0813441724E+00,-3.1705276407E+00
+235.3250E-06,-2.6743089855E+00,-3.1705276407E+00
+235.5300E-06,-2.4104898879E+00,-3.1705276407E+00
+235.7350E-06,-2.2722989321E+00,-3.1705276407E+00
+235.9400E-06,-2.2722989321E+00,-3.1705276407E+00
+236.1450E-06,-2.2722989321E+00,-3.1705276407E+00
+236.3500E-06,-2.2722989321E+00,-3.1705276407E+00
+236.5550E-06,-2.2722989321E+00,-3.1705276407E+00
+236.7600E-06,-2.2722989321E+00,-3.1705276407E+00
+236.9650E-06,-2.2722989321E+00,-3.1705276407E+00
+237.1700E-06,-2.2722989321E+00,-3.1705276407E+00
+237.3750E-06,-2.2722989321E+00,-3.1705276407E+00
+237.5800E-06,-2.2722989321E+00,-3.1705276407E+00
+237.7850E-06,-2.4356155163E+00,-3.1705276407E+00
+237.9900E-06,-2.2722989321E+00,-3.1705276407E+00
+238.1950E-06,-2.2722989321E+00,-3.1705276407E+00
+238.4000E-06,-2.2722989321E+00,-3.1705276407E+00
+238.6050E-06,-2.2722989321E+00,-3.1705276407E+00
+238.8100E-06,-2.2722989321E+00,-3.1705276407E+00
+239.0150E-06,-2.4733039588E+00,-3.1705276407E+00
+239.2200E-06,-2.2722989321E+00,-3.1705276407E+00
+239.4250E-06,-2.3099873745E+00,-3.1705276407E+00
+239.6300E-06,-2.2722989321E+00,-3.1705276407E+00
+239.8350E-06,-2.2722989321E+00,-3.1705276407E+00
+240.0400E-06,-2.2722989321E+00,-3.1705276407E+00
+240.2450E-06,-2.4356155163E+00,-3.1705276407E+00
+240.4500E-06,-2.4104898879E+00,-3.1705276407E+00
+240.6550E-06,-2.4356155163E+00,-3.1705276407E+00
+240.8600E-06,-2.4733039588E+00,-3.1705276407E+00
+241.0650E-06,-2.2722989321E+00,-3.1052010082E+00
+241.2700E-06,-2.3351130030E+00,-3.0901256315E+00
+241.4750E-06,-2.4733039588E+00,-3.1052010082E+00
+241.6800E-06,-2.4733039588E+00,-3.0901256315E+00
+241.8850E-06,-2.4733039588E+00,-3.0499246269E+00
+242.0900E-06,-2.4733039588E+00,-3.0097236224E+00
+242.2950E-06,-2.4733039588E+00,-2.9695226178E+00
+242.5000E-06,-2.4733039588E+00,-2.9695226178E+00
+242.7050E-06,-2.4733039588E+00,-3.0021859340E+00
+242.9100E-06,-2.4733039588E+00,-2.9293216132E+00
+243.1150E-06,-2.4733039588E+00,-2.8891206086E+00
+243.3200E-06,-2.4733039588E+00,-2.8765577946E+00
+243.5250E-06,-2.4356155163E+00,-2.8087185994E+00
+243.7300E-06,-2.4733039588E+00,-2.8087185994E+00
+243.9350E-06,-2.4733039588E+00,-2.8087185994E+00
+244.1400E-06,-2.4733039588E+00,-2.7685175948E+00
+244.3450E-06,-2.4356155163E+00,-2.7283165902E+00
+244.5500E-06,-2.4733039588E+00,-2.7283165902E+00
+244.7550E-06,-2.4733039588E+00,-2.6881155856E+00
+244.9600E-06,-2.4733039588E+00,-2.6479145810E+00
+245.1650E-06,-2.4733039588E+00,-2.6152512648E+00
+245.3700E-06,-2.4733039588E+00,-2.6479145810E+00
+245.5750E-06,-2.4733039588E+00,-2.6077135764E+00
+245.7800E-06,-2.4104898879E+00,-2.5675125718E+00
+245.9850E-06,-2.4733039588E+00,-2.5348492556E+00
+246.1900E-06,-2.4733039588E+00,-2.5398743812E+00
+246.3950E-06,-2.4733039588E+00,-2.5273115672E+00
+246.6000E-06,-2.4733039588E+00,-2.4594723720E+00
+246.8050E-06,-2.4733039588E+00,-2.4469095580E+00
+247.0100E-06,-2.4733039588E+00,-2.4469095580E+00
+247.2150E-06,-2.4356155163E+00,-2.3740452372E+00
+247.4200E-06,-2.4733039588E+00,-2.3665075488E+00
+247.6250E-06,-2.4733039588E+00,-2.3665075488E+00
+247.8300E-06,-2.5361180297E+00,-2.3539447349E+00
+248.0350E-06,-2.5109924012E+00,-2.3263065442E+00
+248.2400E-06,-2.4733039588E+00,-2.3263065442E+00
+248.4450E-06,-2.4733039588E+00,-2.2861055396E+00
+248.6500E-06,-2.6114949146E+00,-2.2459045351E+00
+248.8550E-06,-2.4733039588E+00,-2.2459045351E+00
+249.0600E-06,-2.4733039588E+00,-2.2057035305E+00
+249.2650E-06,-2.4733039588E+00,-2.2057035305E+00
+249.4700E-06,-2.4733039588E+00,-2.2057035305E+00
+249.6750E-06,-2.4733039588E+00,-2.1655025259E+00
+249.8800E-06,-2.4733039588E+00,-2.1655025259E+00
+250.0850E-06,-2.4733039588E+00,-2.1177638329E+00
+250.2900E-06,-2.4733039588E+00,-2.1253015213E+00
+250.4950E-06,-2.4733039588E+00,-2.0448995121E+00
+250.7000E-06,-2.4733039588E+00,-2.0851005167E+00
+250.9050E-06,-2.6366205430E+00,-2.0524372004E+00
+251.1100E-06,-2.4733039588E+00,-2.0725377027E+00
+251.3150E-06,-2.6366205430E+00,-2.0373618237E+00
+251.5200E-06,-2.6114949146E+00,-1.9770603168E+00
+251.7250E-06,-2.4733039588E+00,-1.9644975029E+00
+251.9300E-06,-2.4733039588E+00,-1.9644975029E+00
+252.1350E-06,-2.4733039588E+00,-1.9644975029E+00
+252.3400E-06,-2.4733039588E+00,-1.9519346889E+00
+252.5450E-06,-2.4733039588E+00,-1.9242964983E+00
+252.7500E-06,-2.4733039588E+00,-1.9242964983E+00
+252.9550E-06,-2.6366205430E+00,-1.8840954937E+00
+253.1600E-06,-2.5361180297E+00,-1.8840954937E+00
+253.3650E-06,-2.4733039588E+00,-1.8765578054E+00
+253.5700E-06,-2.6114949146E+00,-1.8438944891E+00
+253.7750E-06,-2.6366205430E+00,-1.8112311729E+00
+253.9800E-06,-2.6743089855E+00,-1.8162562985E+00
+254.1850E-06,-2.5109924012E+00,-1.7710301683E+00
+254.3900E-06,-2.6114949146E+00,-1.7634924799E+00
+254.5950E-06,-2.4733039588E+00,-1.7961557962E+00
+254.8000E-06,-2.6743089855E+00,-1.7509296660E+00
+255.0050E-06,-2.4733039588E+00,-1.7232914753E+00
+255.2100E-06,-2.4733039588E+00,-1.7232914753E+00
+255.4150E-06,-2.5109924012E+00,-1.7232914753E+00
+255.6200E-06,-2.5361180297E+00,-1.7232914753E+00
+255.8250E-06,-2.6743089855E+00,-1.6504271545E+00
+256.0300E-06,-2.5361180297E+00,-1.6705276568E+00
+256.2350E-06,-2.5109924012E+00,-1.6026884615E+00
+256.4400E-06,-2.4733039588E+00,-1.6026884615E+00
+256.6450E-06,-2.6743089855E+00,-1.6026884615E+00
+256.8500E-06,-2.6743089855E+00,-1.6303266522E+00
+257.0550E-06,-2.6743089855E+00,-1.6026884615E+00
+257.2600E-06,-2.6114949146E+00,-1.5901256476E+00
+257.4650E-06,-2.5109924013E+00,-1.5624874569E+00
+257.6700E-06,-2.6743089855E+00,-1.5499246430E+00
+257.8750E-06,-2.6743089855E+00,-1.5624874569E+00
+258.0800E-06,-2.6114949146E+00,-1.5222864524E+00
+258.2850E-06,-2.4733039588E+00,-1.5222864524E+00
+258.4900E-06,-2.6743089855E+00,-1.4820854478E+00
+258.6950E-06,-2.6743089855E+00,-1.4820854478E+00
+258.9000E-06,-2.5361180296E+00,-1.4418844432E+00
+259.1050E-06,-2.6743089855E+00,-1.4494221315E+00
+259.3100E-06,-2.5361180296E+00,-1.4695226338E+00
+259.5150E-06,-2.6743089855E+00,-1.4092211269E+00
+259.7200E-06,-2.6743089855E+00,-1.4293216292E+00
+259.9250E-06,-2.6743089855E+00,-1.4016834386E+00
+260.1300E-06,-2.6743089855E+00,-1.3740452479E+00
+260.3350E-06,-2.6743089855E+00,-1.3941457502E+00
+260.5400E-06,-2.6743089855E+00,-1.3891206246E+00
+260.7450E-06,-2.6366205430E+00,-1.3614824340E+00
+260.9500E-06,-2.6743089855E+00,-1.3614824340E+00
+261.1550E-06,-2.6366205430E+00,-1.3539447456E+00
+261.3600E-06,-2.6743089855E+00,-1.3338442433E+00
+261.5650E-06,-2.6366205430E+00,-1.3212814294E+00
+261.7700E-06,-2.5361180296E+00,-1.2810804248E+00
+261.9750E-06,-2.6743089855E+00,-1.2810804248E+00
+262.1800E-06,-2.6743089855E+00,-1.3212814294E+00
+262.3850E-06,-2.5109924013E+00,-1.2810804248E+00
+262.5900E-06,-2.6743089855E+00,-1.2810804248E+00
+262.7950E-06,-2.6743089855E+00,-1.2735427364E+00
+263.0000E-06,-2.6743089855E+00,-1.2685176108E+00
+263.2050E-06,-2.6743089855E+00,-1.2333417318E+00
+263.4100E-06,-2.6743089855E+00,-1.2006784156E+00
+263.6150E-06,-2.6743089855E+00,-1.2006784156E+00
+263.8200E-06,-2.6743089855E+00,-1.2283166063E+00
+264.0250E-06,-2.6743089855E+00,-1.2006784156E+00
+264.2300E-06,-2.6114949146E+00,-1.2006784156E+00
+264.4350E-06,-2.6743089855E+00,-1.1604774110E+00
+264.6400E-06,-2.6743089855E+00,-1.1479145971E+00
+264.8450E-06,-2.6366205430E+00,-1.1604774110E+00
+265.0500E-06,-2.6743089855E+00,-1.1077135925E+00
+265.2550E-06,-2.5109924013E+00,-1.1604774110E+00
+265.4600E-06,-2.6743089855E+00,-1.0800754018E+00
+265.6650E-06,-2.6743089855E+00,-1.1127387180E+00
+265.8700E-06,-2.6743089855E+00,-1.0398743972E+00
+266.0750E-06,-2.6743089855E+00,-1.1604774110E+00
+266.2800E-06,-2.6743089855E+00,-1.0800754018E+00
+266.4850E-06,-2.6743089855E+00,-1.0800754018E+00
+266.6900E-06,-2.6743089855E+00,-1.0524372112E+00
+266.8950E-06,-2.6743089855E+00,-1.0474120856E+00
+267.1000E-06,-2.6743089855E+00,-1.0524372112E+00
+267.3050E-06,-2.6743089855E+00,-1.0725377135E+00
+267.5100E-06,-2.6743089855E+00,-1.0398743972E+00
+267.7150E-06,-2.6743089855E+00,-1.0072110810E+00
+267.9200E-06,-2.6743089855E+00,-1.0273115833E+00
+268.1250E-06,-2.6743089855E+00,-1.0398743972E+00
+268.3300E-06,-2.6743089855E+00,-999.6733926E-03
+268.5350E-06,-2.6743089855E+00,-999.6733926E-03
+268.7400E-06,-2.6743089855E+00,-999.6733926E-03
+268.9450E-06,-2.6743089855E+00,-967.0100764E-03
+269.1500E-06,-2.6743089855E+00,-987.1105787E-03
+269.3550E-06,-2.7119974280E+00,-959.4723880E-03
+269.5600E-06,-2.6743089855E+00,-972.0352020E-03
+269.7650E-06,-2.6743089855E+00,-959.4723880E-03
+269.9700E-06,-2.6743089855E+00,-959.4723880E-03
+270.1750E-06,-2.6743089855E+00,-959.4723880E-03
+270.3800E-06,-2.6743089855E+00,-946.9095741E-03
+270.5850E-06,-2.6743089855E+00,-919.2713834E-03
+270.7900E-06,-2.6743089855E+00,-906.7085695E-03
+270.9950E-06,-2.6743089855E+00,-919.2713834E-03
+271.2000E-06,-2.6743089855E+00,-906.7085695E-03
+271.4050E-06,-2.6743089855E+00,-919.2713834E-03
+271.6100E-06,-2.6743089855E+00,-919.2713834E-03
+271.8150E-06,-2.6743089855E+00,-871.5326905E-03
+272.0200E-06,-2.6743089855E+00,-866.5075649E-03
+272.2250E-06,-2.6743089855E+00,-838.8693742E-03
+272.4300E-06,-2.6743089855E+00,-879.0703788E-03
+272.6350E-06,-2.7119974280E+00,-838.8693742E-03
+272.8400E-06,-2.6743089855E+00,-838.8693742E-03
+273.0450E-06,-2.6743089855E+00,-838.8693742E-03
+273.2500E-06,-2.6743089855E+00,-838.8693742E-03
+273.4550E-06,-2.6743089855E+00,-838.8693742E-03
+273.6600E-06,-2.6743089855E+00,-798.6683697E-03
+273.8650E-06,-2.6743089855E+00,-798.6683697E-03
+274.0700E-06,-2.6743089855E+00,-798.6683697E-03
+274.2750E-06,-2.6743089855E+00,-806.2060580E-03
