#	time(s)	count A	count B	count C	count D
805	8.0500		79		
806	8.0600		74		
807	8.0700		68		
808	8.0800		63		
809	8.0900		57		
810	8.1000		50		
811	8.1100		44		
812	8.1200		37		
813	8.1300		30		
814	8.1400		23		
815	8.1500		16		
816	8.1600		8		
817	8.1700		1		
818	8.1800		-6		
819	8.1900		-13		
820	8.2000		-20		
821	8.2100		-28		
822	8.2200		-34		
823	8.2300		-41		
824	8.2400		-48		
825	8.2500		-54		
826	8.2600		-60		
827	8.2700		-66		
828	8.2800		-72		
829	8.2900		-77		
830	8.3000		-82		
831	8.3100		-86		
832	8.3200		-90		
833	8.3300		-94		
834	8.3400		-97		
835	8.3500		-99		
836	8.3600		-102		
837	8.3700		-103		
838	8.3800		-104		
839	8.3900		-105		
840	8.4000		-105		
841	8.4100		-105		
842	8.4200		-104		
843	8.4300		-103		
844	8.4400		-102		
845	8.4500		-99		
846	8.4600		-97		
847	8.4700		-94		
848	8.4800		-90		
849	8.4900		-86		
850	8.5000		-82		
851	8.5100		-77		
852	8.5200		-72		
853	8.5300		-66		
854	8.5400		-60		
855	8.5500		-54		
856	8.5600		-48		
857	8.5700		-41		
858	8.5800		-35		
859	8.5900		-28		
860	8.6000		-20		
861	8.6100		-13		
862	8.6200		-6		
863	8.6300		1		
864	8.6400		8		
865	8.6500		16		
866	8.6600		23		
867	8.6700		30		
868	8.6800		37		
869	8.6900		43		
870	8.7000		50		
871	8.7100		56		
872	8.7200		62		
873	8.7300		68		
874	8.7400		73		
875	8.7500		78		
876	8.7600		83		
877	8.7700		88		
878	8.7800		91		
879	8.7900		95		
880	8.8000		98		
881	8.8100		100		
882	8.8200		103		
883	8.8300		104		
884	8.8400		106		
885	8.8500		106		
886	8.8600		106		
887	8.8700		106		
888	8.8800		105		
889	8.8900		104		
890	8.9000		102		
891	8.9100		100		
892	8.9200		97		
893	8.9300		94		
894	8.9400		90		
895	8.9500		86		
896	8.9600		82		
897	8.9700		77		
898	8.9800		72		
899	8.9900		66		
900	9.0000		61		
901	9.0100		54		
902	9.0200		48		
903	9.0300		42		
904	9.0400		35		
905	9.0500		28		
906	9.0600		21		
907	9.0700		14		
908	9.0800		6		
909	9.0900		-1		
910	9.1000		-8		
911	9.1100		-15		
912	9.1200		-22		
913	9.1300		-29		
914	9.1400		-36		
