#	time(s)	count A	count B	count C	count D
1143	5.7150			-41	
1144	5.7200			-44	
1145	5.7250			-47	
1146	5.7300			-50	
1147	5.7350			-52	
1148	5.7400			-55	
1149	5.7450			-57	
1150	5.7500			-60	
1151	5.7550			-62	
1152	5.7600			-65	
1153	5.7650			-67	
1154	5.7700			-70	
1155	5.7750			-72	
1156	5.7800			-74	
1157	5.7850			-76	
1158	5.7900			-78	
1159	5.7950			-80	
1160	5.8000			-82	
1161	5.8050			-84	
1162	5.8100			-85	
1163	5.8150			-87	
1164	5.8200			-88	
1165	5.8250			-90	
1166	5.8300			-91	
1167	5.8350			-92	
1168	5.8400			-94	
1169	5.8450			-95	
1170	5.8500			-96	
1171	5.8550			-96	
1172	5.8600			-97	
1173	5.8650			-98	
1174	5.8700			-99	
1175	5.8750			-99	
1176	5.8800			-100	
1177	5.8850			-100	
1178	5.8900			-100	
1179	5.8950			-100	
1180	5.9000			-100	
1181	5.9050			-100	
1182	5.9100			-100	
1183	5.9150			-100	
1184	5.9200			-100	
1185	5.9250			-99	
1186	5.9300			-98	
1187	5.9350			-98	
1188	5.9400			-97	
1189	5.9450			-96	
1190	5.9500			-96	
1191	5.9550			-94	
1192	5.9600			-93	
1193	5.9650			-92	
1194	5.9700			-91	
1195	5.9750			-90	
1196	5.9800			-88	
1197	5.9850			-86	
1198	5.9900			-85	
1199	5.9950			-83	
1200	6.0000			-82	
1201	6.0050			-80	
1202	6.0100			-78	
1203	6.0150			-76	
1204	6.0200			-73	
1205	6.0250			-71	
1206	6.0300			-69	
1207	6.0350			-67	
1208	6.0400			-64	
1209	6.0450			-62	
1210	6.0500			-60	
1211	6.0550			-57	
1212	6.0600			-54	
1213	6.0650			-52	
1214	6.0700			-49	
1215	6.0750			-46	
1216	6.0800			-43	
1217	6.0850			-40	
1218	6.0900			-38	
1219	6.0950			-35	
1220	6.1000			-32	
1221	6.1050			-29	
1222	6.1100			-26	
1223	6.1150			-22	
1224	6.1200			-20	
1225	6.1250			-16	
1226	6.1300			-13	
1227	6.1350			-10	
1228	6.1400			-7	
1229	6.1450			-4	
1230	6.1500			-1	
1231	6.1550			2	
1232	6.1600			5	
1233	6.1650			8	
1234	6.1700			12	
1235	6.1750			15	
1236	6.1800			18	
1237	6.1850			21	
1238	6.1900			24	
1239	6.1950			27	
1240	6.2000			30	
1241	6.2050			33	
1242	6.2100			36	
1243	6.2150			39	
1244	6.2200			42	
1245	6.2250			45	
1246	6.2300			48	
1247	6.2350			50	
1248	6.2400			53	
1249	6.2450			56	
1250	6.2500			58	
1251	6.2550			61	
1252	6.2600			63	
1253	6.2650			66	
1254	6.2700			68	
1255	6.2750			70	
1256	6.2800			73	
1257	6.2850			75	
1258	6.2900			77	
1259	6.2950			79	
1260	6.3000			81	
1261	6.3050			83	
1262	6.3100			85	
1263	6.3150			86	
1264	6.3200			88	
1265	6.3250			90	
1266	6.3300			91	
1267	6.3350			92	
1268	6.3400			94	
1269	6.3450			95	
1270	6.3500			96	
1271	6.3550			97	
1272	6.3600			98	
1273	6.3650			99	
1274	6.3700			100	
1275	6.3750			100	
1276	6.3800			101	
1277	6.3850			102	
1278	6.3900			102	
1279	6.3950			102	
1280	6.4000			102	
1281	6.4050			102	
1282	6.4100			102	
1283	6.4150			102	
1284	6.4200			102	
1285	6.4250			102	
1286	6.4300			102	
1287	6.4350			101	
1288	6.4400			100	
1289	6.4450			100	
1290	6.4500			99	
1291	6.4550			98	
1292	6.4600			97	
1293	6.4650			96	
1294	6.4700			95	
1295	6.4750			94	
1296	6.4800			92	
1297	6.4850			91	
1298	6.4900			90	
1299	6.4950			88	
