#	time(s)	count A	count B	count C	count D
156	1.5600		74	76	
157	1.5700		73	76	
158	1.5800		71	75	
159	1.5900		69	74	
160	1.6000		67	73	
161	1.6100		65	72	
162	1.6200		63	71	
163	1.6300		60	69	
164	1.6400		58	68	
165	1.6500		56	66	
166	1.6600		53	64	
167	1.6700		50	62	
168	1.6800		48	60	
169	1.6900		45	57	
170	1.7000		42	55	
171	1.7100		40	52	
172	1.7200		37	49	
173	1.7300		34	46	
174	1.7400		31	43	
175	1.7500		28	40	
176	1.7600		26	36	
177	1.7700		23	32	
178	1.7800		20	28	
179	1.7900		17	25	
180	1.8000		14	21	
181	1.8100		12	17	
182	1.8200		9	13	
183	1.8300		6	9	
184	1.8400		3	5	
185	1.8500		0	1	
186	1.8600		-2	-3	
187	1.8700		-5	-7	
188	1.8800		-8	-12	
189	1.8900		-10	-16	
190	1.9000		-13	-20	
191	1.9100		-16	-24	
192	1.9200		-18	-28	
193	1.9300		-21	-31	
194	1.9400		-24	-35	
195	1.9500		-27	-38	
196	1.9600		-29	-42	
197	1.9700		-32	-45	
198	1.9800		-34	-48	
199	1.9900		-37	-52	
200	2.0000		-40	-54	
201	2.0100		-42	-58	
202	2.0200		-45	-60	
203	2.0300		-48	-62	
204	2.0400		-50	-65	
205	2.0500		-52	-67	
206	2.0600		-54	-69	
207	2.0700		-57	-70	
208	2.0800		-59	-72	
209	2.0900		-61	-73	
210	2.1000		-64	-74	
211	2.1100		-66	-76	
212	2.1200		-68	-76	
213	2.1300		-69	-77	
214	2.1400		-71	-78	
215	2.1500		-72	-78	
216	2.1600		-74	-78	
217	2.1700		-76	-78	
218	2.1800		-76	-78	
219	2.1900		-78	-77	
220	2.2000		-78	-77	
221	2.2100		-80	-76	
222	2.2200		-80	-75	
223	2.2300		-80	-74	
224	2.2400		-81	-74	
225	2.2500		-81	-72	
226	2.2600		-80	-71	
227	2.2700		-80	-70	
228	2.2800		-80	-68	
229	2.2900		-79	-67	
230	2.3000		-78	-65	
231	2.3100		-77	-64	
232	2.3200		-76	-62	
233	2.3300		-74	-60	
234	2.3400		-73	-58	
235	2.3500		-71	-56	
236	2.3600		-69	-54	
237	2.3700		-66	-52	
238	2.3800		-64	-50	
239	2.3900		-61	-48	
240	2.4000		-58	-46	
241	2.4100		-56	-44	
242	2.4200		-52	-41	
243	2.4300		-49	-39	
244	2.4400		-46	-36	
245	2.4500		-42	-34	
246	2.4600		-39	-32	
247	2.4700		-35	-29	
248	2.4800		-32	-27	
249	2.4900		-28	-24	
250	2.5000		-24	-22	
251	2.5100		-20	-19	
252	2.5200		-16	-16	
253	2.5300		-12	-14	
254	2.5400		-8	-11	
255	2.5500		-4	-8	
256	2.5600		0	-5	
257	2.5700		4	-2	
258	2.5800		8	0	
259	2.5900		12	4	
260	2.6000		16	6	
261	2.6100		20	10	
262	2.6200		24	12	
263	2.6300		27	16	
264	2.6400		30	18	
265	2.6500		34	22	
266	2.6600		37	25	
267	2.6700		40	28	
268	2.6800		43	31	
269	2.6900		46	34	
270	2.7000		49	37	
271	2.7100		52	40	
272	2.7200		54	43	
273	2.7300		56	46	
274	2.7400		58	49	
275	2.7500		60	52	
276	2.7600		62	54	
277	2.7700		64	57	
278	2.7800		65	60	
279	2.7900		66	62	
280	2.8000		68	65	
281	2.8100		69	67	
282	2.8200		70	69	
283	2.8300		70	72	
284	2.8400		71	73	
285	2.8500		72	75	
286	2.8600		72	76	
287	2.8700		72	78	
288	2.8800		72	79	
289	2.8900		72	80	
290	2.9000		72	81	
291	2.9100		72	82	
292	2.9200		72	82	
293	2.9300		72	82	
294	2.9400		71	82	
295	2.9500		70	82	
296	2.9600		70	82	
297	2.9700		69	81	
298	2.9800		68	80	
299	2.9900		67	79	
300	3.0000		66	78	
301	3.0100		65	76	
302	3.0200		64	75	
303	3.0300		63	73	
304	3.0400		62	71	
305	3.0500		60	69	
306	3.0600		58	67	
307	3.0700		57	64	
308	3.0800		55	62	
309	3.0900		54	59	
310	3.1000		52	56	
311	3.1100		50	53	
312	3.1200		48	50	
313	3.1300		46	47	
314	3.1400		44	43	
315	3.1500		42	40	
316	3.1600		40	36	
317	3.1700		38	33	
318	3.1800		35	29	
319	3.1900		32	26	
320	3.2000		30	22	
321	3.2100		27	18	
322	3.2200		24	14	
323	3.2300		22	11	
324	3.2400		19	7	
325	3.2500		16	3	
326	3.2600		13	0	
327	3.2700		10	-4	
328	3.2800		7	-8	
329	3.2900		4	-11	
330	3.3000		0	-14	
331	3.3100		-3	-18	
332	3.3200		-6	-21	
333	3.3300		-10	-24	
334	3.3400		-14	-27	
335	3.3500		-17	-30	
336	3.3600		-20	-33	
337	3.3700		-24	-36	
338	3.3800		-27	-38	
339	3.3900		-30	-41	
340	3.4000		-34	-43	
341	3.4100		-38	-46	
342	3.4200		-41	-48	
343	3.4300		-44	-50	
344	3.4400		-47	-52	
345	3.4500		-50	-54	
346	3.4600		-54	-56	
347	3.4700		-56	-57	
348	3.4800		-59	-59	
349	3.4900		-62	-60	
350	3.5000		-64	-62	
351	3.5100		-67	-63	
352	3.5200		-69	-64	
353	3.5300		-71	-65	
354	3.5400		-73	-66	
355	3.5500		-75	-66	
356	3.5600		-77	-67	
357	3.5700		-78	-68	
358	3.5800		-79	-68	
359	3.5900		-80	-69	
360	3.6000		-81	-69	
361	3.6100		-82	-70	
362	3.6200		-82	-70	
363	3.6300		-82	-70	
364	3.6400		-82	-70	
365	3.6500		-82	-70	
366	3.6600		-82	-70	
367	3.6700		-81	-70	
368	3.6800		-80	-69	
