#	time(s)	count A	count B	count C	count D
1901	19.0100	12	10		
1902	19.0200	11	10		
1903	19.0300	11	10		
1904	19.0400	10	10		
1905	19.0500	10	10		
1906	19.0600	10	10		
1907	19.0700	9	10		
1908	19.0800	8	10		
1909	19.0900	8	9		
1910	19.1000	7	9		
1911	19.1100	6	8		
1912	19.1200	6	8		
1913	19.1300	5	7		
1914	19.1400	4	6		
1915	19.1500	4	6		
1916	19.1600	3	5		
1917	19.1700	2	4		
1918	19.1800	2	3		
1919	19.1900	1	2		
1920	19.2000	0	1		
1921	19.2100	0	0		
1922	19.2200	-1	-1		
1923	19.2300	-2	-2		
1924	19.2400	-3	-4		
1925	19.2500	-4	-5		
1926	19.2600	-4	-6		
1927	19.2700	-5	-8		
1928	19.2800	-6	-9		
1929	19.2900	-6	-10		
1930	19.3000	-7	-12		
1931	19.3100	-8	-13		
1932	19.3200	-8	-14		
1933	19.3300	-9	-16		
1934	19.3400	-9	-17		
1935	19.3500	-10	-19		
1936	19.3600	-10	-20		
1937	19.3700	-11	-21		
1938	19.3800	-11	-22		
1939	19.3900	-12	-24		
1940	19.4000	-12	-25		
1941	19.4100	-12	-26		
1942	19.4200	-12	-27		
1943	19.4300	-13	-28		
1944	19.4400	-13	-29		
1945	19.4500	-13	-30		
1946	19.4600	-13	-31		
1947	19.4700	-13	-32		
1948	19.4800	-13	-33		
1949	19.4900	-13	-33		
1950	19.5000	-13	-34		
1951	19.5100	-13	-34		
1952	19.5200	-13	-35		
1953	19.5300	-13	-35		
1954	19.5400	-12	-36		
1955	19.5500	-12	-36		
1956	19.5600	-12	-36		
1957	19.5700	-12	-36		
1958	19.5800	-11	-36		
1959	19.5900	-11	-36		
1960	19.6000	-10	-35		
1961	19.6100	-10	-35		
1962	19.6200	-10	-35		
1963	19.6300	-9	-34		
1964	19.6400	-8	-34		
1965	19.6500	-8	-33		
1966	19.6600	-7	-32		
1967	19.6700	-7	-31		
1968	19.6800	-6	-30		
1969	19.6900	-5	-30		
1970	19.7000	-4	-28		
1971	19.7100	-4	-27		
1972	19.7200	-3	-26		
1973	19.7300	-2	-25		
1974	19.7400	-2	-24		
1975	19.7500	-1	-22		
1976	19.7600	0	-21		
1977	19.7700	0	-20		
1978	19.7800	1	-18		
1979	19.7900	2	-17		
1980	19.8000	3	-15		
1981	19.8100	4	-14		
1982	19.8200	4	-12		
1983	19.8300	5	-11		
1984	19.8400	6	-9		
1985	19.8500	6	-8		
1986	19.8600	7	-6		
1987	19.8700	8	-5		
1988	19.8800	8	-3		
1989	19.8900	8	-2		
1990	19.9000	9	0		
1991	19.9100	10	1		
1992	19.9200	10	2		
1993	19.9300	10	4		
1994	19.9400	11	5		
1995	19.9500	12	6		
1996	19.9600	12	7		
1997	19.9700	12	8		
1998	19.9800	12	9		
1999	19.9900	12	10		
2000	20.0000	13	11		
